-3.656770825305198924e-01;3.301137904709436355e-01;-4.377373224043246136e-01;1.819898826227976385e-01;1.336969073555960286e+00;5.214493990595290285e-01;-8.225369967145317041e-02;-8.140106692915557440e-01;5.042707480383840091e-01;3.064508629633406755e-01;1.390973136796632659e+01
2.700496134451962349e-01;5.497512216450848310e-01;1.079798128850426864e-01;4.707532415477864163e-01;-1.456937545520729849e+00;-2.508546612276950083e-01;8.680546542277768340e-01;1.626156235822673324e-01;1.398624610559414227e+00;4.967016122423920099e-01;1.768361300610642388e+02
-6.729053320094016133e-01;1.372271316607991398e+00;-4.072837121435025388e-03;-4.125965265006040217e-02;6.418941228586382275e-01;8.931883472072515984e-01;-1.029696239633060451e+00;1.420444788305452455e-01;6.628410930216325214e-01;-4.840171236220847661e-01;6.897780275401666472e+01
-8.585862256299858775e-01;1.203499153771711294e-01;3.638404342926127577e-01;3.460344109108018928e-01;1.455409482172029145e+00;-2.047166885163471228e+00;-4.518552842516206092e-02;7.204568950760696922e-01;1.695515819249856504e+00;1.002579814271594039e+00;1.625974422601979370e+02
-1.752945299040128413e-01;1.071699152595962101e-01;-5.139006266488431729e-01;-1.198951397993875956e+00;5.042878533842723998e-01;3.603933950180801538e-01;2.909647301374429507e-01;-1.078512741364597183e+00;3.993176017191308880e-01;-5.070086592700557837e-01;-1.283307508074197187e+02
-7.641867866378464491e-01;-5.265316870960430329e-01;-5.703140677864660946e-01;-1.179108214362848184e+00;6.445954324151764725e-01;-7.094311573284758365e-01;-3.824523976692902338e-01;-5.235759884065829262e-01;8.761739316930753363e-01;-1.975963299891619673e+00;-3.019904161992332092e+02
3.173626332553613483e-01;1.478513878573542772e+00;5.339807974186638884e-01;-1.778202727565847407e+00;1.376231970635572566e+00;3.510912916767348069e-01;-2.207891497920540513e-01;-1.046619108093501893e+00;1.552460520582792658e-01;-4.055033665540876964e-01;-6.741179110026669719e+01
-3.427145165267694860e-01;-1.415370742050414243e+00;2.575503907227643663e-01;-7.444591576616721440e-02;4.040508568145383950e-01;-1.612857116660091350e-01;1.886185901210530202e+00;-4.206453227653590421e-01;-8.022772692216189050e-01;1.745778128318389577e-01;-1.343477213653400213e+02
-3.778694539613511871e-01;2.231496335202466152e+00;1.287286807396483268e-01;-1.235333979303479657e+00;-1.679745326518995663e+00;1.730116769208839278e+00;2.759858494205397195e-01;-3.524789455866478849e-01;1.598353519080974450e-01;2.087272161793627401e+00;2.017977787703479464e+02
6.887127445547694959e-01;1.298693290993423899e+00;-1.338723706135573455e+00;-8.856681840064160038e-01;-1.949590172726032744e+00;1.419064413357520982e+00;6.672189393045282468e-01;2.819180207510500469e-01;6.097377233367050620e-01;9.837360439035638393e-01;2.311475428437510686e+02
-1.188524820207707833e-01;-1.769000904908426541e-01;-1.493134218716751505e-01;-2.566119385932413621e+00;3.941119303708580102e-01;-2.176779700971848364e+00;3.091381873347979203e-01;-5.717385822251893623e-01;5.011620700684521479e-01;6.215090608572698683e-02;-2.444407483669753560e+02
2.900878996354323558e-01;-5.678078421841054046e-01;-6.401465050936997470e-01;5.080122910545996628e-01;-6.608411967525807951e-01;9.305333193245914902e-01;-5.751864496435163954e-01;5.125436283994018183e-01;4.390053312338844382e-02;-1.190082309422809716e-02;1.065987676454624449e+02
-1.607483234561227547e+00;2.274599346041294157e-01;5.219415656168976403e-01;2.969846732331860584e-01;7.818228717773103575e-01;2.598827942484235320e-01;-1.236950710878081949e+00;1.307142754282428099e+00;1.846338585323042125e-01;-1.320456613084276309e+00;-1.720796915737756905e+01
-3.788670102184189814e-02;-1.387964009455360248e-01;-1.659905562505182619e+00;8.882296227878846984e-02;-2.841395546889673995e-01;-3.575764437351422464e-02;5.275681161120330254e-01;-2.226761524957226346e+00;8.209671393129958084e-01;6.040248469495526074e-01;-1.597139157897361486e+02
-1.548960525053475035e+00;1.961314590239073286e-01;-1.092163632718089694e+00;8.347513263248821369e-01;4.751677464953816266e-01;1.103877343316257642e+00;-2.403840918853844110e-03;-9.040682897360002857e-01;2.579759812211808723e-01;-5.892716517893061834e-01;-1.571915280013367351e+02
-3.878757818624695708e-01;1.233406076352669523e+00;1.392038751587091339e+00;1.111293752965121090e-01;-1.412725758900556183e+00;-4.915619390189300275e-01;-5.168468831738285418e-01;-7.688995721369474255e-03;1.306072203871629034e+00;6.190329465885324733e-01;1.289431846963673252e+02
-7.584639229308649533e-01;5.107355496072734091e-01;-1.525614930045244177e+00;5.521245847298429377e-01;1.170192334070561557e+00;-1.385010219399534503e-01;-5.040870223528701004e-03;-1.017949446135150371e+00;-9.794157382151544855e-01;-4.432186924276957374e-01;-3.147271806067512330e+02
-6.512874649831817964e-01;-4.507402773027516241e-01;7.811753362875991646e-01;-2.153882888600766043e-01;-6.734142395598724518e-01;6.174286309273243623e-01;8.878039355788485132e-01;-2.001706001725533479e+00;-9.681285978523266333e-01;1.398483993069321363e+00;-1.575998263355485278e+02
3.863826538480609751e-01;-1.544937346676758638e+00;-2.017338798122411347e+00;-2.832325924984140819e+00;-2.914255989816941117e+00;-6.792306531929550584e-01;5.232231857370331918e-01;-5.393050144632703935e-01;8.377642215465891384e-01;-1.220320689943975800e+00;-3.194365224672980617e+02
2.222898558008540582e-01;1.851755368299140558e-01;9.003985883950635927e-01;4.512253193185081779e-01;-6.769951384585313203e-01;-9.523163807387969859e-01;-7.726594452708239746e-01;4.254448641841722667e-01;1.278865813313393218e+00;8.301918118626101517e-01;2.100570341711734841e+02
1.207425749156648243e+00;-2.002948413865192734e+00;2.745139874932833735e-01;-1.829232984125909178e-01;8.792639051665606109e-01;-6.936964924644041242e-01;-8.511147868343865719e-01;-4.167916511383418232e-01;-3.565424286427857359e-01;-1.222225719591953697e+00;-1.163350653827132533e+02
-1.737686198245343316e+00;6.820678260283634387e-02;7.350674919699149053e-03;-1.082840528868343366e+00;7.254188271577660663e-01;-7.004644372796484109e-02;-1.877016058740368643e-01;8.179920992573367355e-01;8.534395552050992595e-02;-1.038734434162670084e+00;-1.594431937411542606e+02
-1.825901094112605705e+00;-5.944136985779727711e-01;1.329284648275010638e-01;4.814953205671245184e-01;-3.966961799652068410e-01;6.546419928245036379e-01;-1.497041803095409442e-02;-1.145067916482539916e+00;3.635842738461900203e-01;-1.170461709288623808e+00;-2.899148710637072668e+02
2.451142843726178411e-01;-1.039111168367739202e+00;-9.331060771871092507e-01;-9.969316264021268470e-01;1.286382136995533498e+00;-6.281493997556425457e-01;-2.570524088130646811e-01;1.687548055236793632e+00;7.267940464018037838e-01;2.775525134935317162e-01;1.962257016836751689e+02
-8.727849535276425152e-01;7.796961821794943237e-01;-5.297677059230406771e-01;8.048559381800797219e-01;-5.102911595630632569e-01;-1.477164416312381601e+00;1.102692046074378318e+00;-6.015449940512768157e-02;-9.201522314576857653e-01;1.778297997054342494e-01;-2.424804527001927568e+02
2.567832573247228467e-01;4.604156498428240707e-01;5.336952480061929460e-01;1.492952622753827674e+00;-1.545056407406435239e+00;6.670654727283540364e-01;-3.633120083885450491e-01;-1.395420429279035368e-01;-2.284725438095405459e-01;2.965726766943081461e-01;1.016614800946530011e+02
9.502416517170968469e-01;1.927949180242082727e+00;-5.348579055061974952e-01;-1.651539713430190792e+00;-4.533646542708436034e-01;-5.801509439393041229e-02;2.465927331461364780e+00;7.186705886302616956e-05;-3.457039056270759247e-01;2.532424223641424055e-01;-8.334691238099356525e-01
-1.276546815181901218e-01;-4.776455826040051922e-01;1.881904974059842375e-02;-1.171654347317561795e+00;2.052972024501662940e+00;-2.929448690002268041e+00;1.088769654216672045e+00;-1.255135371973394864e+00;-5.606076368473099647e-01;-3.763007249249960551e-01;-4.052689334576879787e+02
6.323214651310117562e-02;-2.114693599073735442e+00;1.256197439413682337e+00;1.187713384138455064e+00;-1.815648975878817462e+00;-1.158603263659485183e+00;-5.140888043678978336e-01;-4.239010723325960517e-01;-2.758399598964565436e-01;8.976557716497436390e-01;-2.472787977215028477e+01
-1.547531082274446357e+00;1.284979714762168213e+00;-2.021903353876195741e-01;-9.370576764661335822e-01;-5.327010875549776925e-01;3.791236330692371870e-01;2.002974882434750345e-02;-1.559260974829079771e-01;-4.804202194034942197e-01;7.400783657052865117e-01;-1.090804015546018917e+02
1.786947168104756067e-01;-1.119546128383168693e+00;1.275390737999014812e+00;-1.517144335772291353e-01;-8.505352787470439324e-01;6.030946849488335593e-01;2.485189916678891553e+00;-3.935298559697288368e-01;1.229214784297050445e+00;2.647753109779796277e-01;1.761134293724813631e+02
-1.317002538599099382e-01;-3.707442202941740872e-01;-1.777975534702350924e+00;-2.241663294909294890e-01;-1.412258627417800394e+00;1.189172783105002518e+00;2.360882171812966668e+00;2.069258285425969179e-02;-5.914882570709169007e-01;8.773622092064753408e-01;-5.454752103806350227e+00
-1.790932850161562617e-01;3.402741107223204720e-02;1.194762861876937698e+00;8.946471875738722934e-01;7.346375454593300214e-01;6.928557558178115583e-01;-9.858038086678266865e-01;1.113726018400524181e-01;3.958197810959230845e-01;-2.841550979287971734e-01;1.520088302786198540e+02
-4.841739512487370223e-01;-1.542803218242899677e+00;1.813407698515423050e+00;-3.428788615575640852e-01;4.915056472467836390e-01;-1.753784558986907216e-01;-9.288561567815746545e-03;-1.606311195254943591e-01;-9.662463197532540349e-01;3.069810726862377548e-01;-7.252154690044136487e+01
6.752820468792383735e-02;1.465648768921554046e+00;-6.006386899188049799e-01;-2.916937497932767798e-01;1.109225897098660846e-01;-5.443827245251826596e-01;-1.150993577422302794e+00;-2.257763004865356582e-01;-1.424748186213456780e+00;3.756980183456719580e-01;-1.731148552629660458e+02
-1.349722473793392094e-02;-6.017066122293969199e-01;-1.328186048898430505e+00;1.968612358691235187e-01;-1.220843649971022238e+00;8.225449121031890298e-01;2.088635950047554035e-01;1.852278184508937775e+00;-1.057710928955900354e+00;-1.959670123879775572e+00;-7.391043455126865069e+01
-4.868218725182975049e-01;9.269996287341687458e-01;-6.004469655886746082e-01;3.727672242764021315e-01;1.426234258079764672e+00;-3.321977161419333302e-01;5.727253193298221801e-01;-6.757180024155319265e-01;-6.688964917292147261e-01;-1.131089745168841976e+00;-2.655230711778227146e+02
1.943843015773360217e-01;5.796331732135756587e-01;-1.006542565279641144e+00;1.139878561129045398e+00;-2.954014101390294300e-01;3.384838434616911362e-01;1.684609762696142876e-01;3.257963165821664564e-01;-3.531662928106883426e-01;1.317597535607959669e+00;1.605121431865915724e+02
8.578988252913429813e-01;-2.086683712204658314e-01;-7.589706989033447870e-01;-9.787408363097660491e-01;1.082112312993140701e+00;-2.573000006177896259e-01;-1.290341151297837718e-01;-3.126684457323573030e-01;5.535695310677932746e-01;-8.516621743343932849e-01;-4.496935821049225979e+01
3.009683766424111617e-01;-1.071019562531488001e+00;-8.614127291863421521e-01;6.521678851156861301e-01;-1.350446018627741995e-01;-8.791531990935460561e-01;8.016397169036919568e-01;-1.422856924451479932e-01;-7.961315055429547538e-01;6.437340011921097727e-01;-9.934992597686860449e+01
-1.256565335945435402e+00;1.310605912813463281e+00;3.137231828969070935e-01;-1.484604791919652778e+00;6.007330151455916312e-01;-3.181585016179288572e-01;-9.062153320472110529e-01;1.171101971669559427e+00;1.289203051406873302e+00;1.419799138740053257e-01;9.938948784052350049e+01
-2.996766480067870608e-01;3.823799496002833892e-02;2.806364044901363819e-01;1.758620484195133393e+00;-1.111967025774163620e+00;2.620793091029975042e+00;1.464177238752437438e+00;-1.448591414633544128e+00;-5.020461704174478124e-02;9.968587734658079791e-01;1.156777590788745584e+02
-4.569918338252314527e-01;3.420468453807544440e-02;5.025462464541817775e-01;1.212090719322736154e+00;1.055694248883149777e+00;7.707861138149361968e-02;-1.097143869770463631e+00;-8.546246417550656949e-01;-1.408226768307450083e+00;-6.226717665523828771e-01;-2.487749930694176328e+02
6.327818661062848404e-01;3.384964074944141199e-01;8.303358165442455974e-01;-8.560838259088672242e-01;2.482205863003360824e-01;1.818662550584951576e-01;-4.593608995402441164e-01;-4.152879139008012754e-01;2.270692857804395892e+00;-8.498443694647918045e-01;1.442042124800722434e+02
-1.275870999901923986e+00;-1.530130928743331786e+00;-1.567772347589775128e+00;1.009469702895810228e-01;-2.976032474009524531e+00;6.751644009882937780e-01;1.322742831879786474e+00;-1.735310703592771508e+00;-3.347481032690589192e-02;1.311121961784341983e-01;-3.366513490162929543e+02
-7.228347951782496672e-01;2.193089131320540841e-01;-4.908064664964201795e-01;-1.130987388485586331e+00;-5.492386533125752646e-01;-9.928687053786982020e-01;-2.470794368077194603e-01;3.529539074521589881e-02;-2.175548776987569877e+00;-1.129667459310536914e+00;-4.698490947638620696e+02
5.763560176138087243e-01;-1.437545781444408144e+00;5.038599341724907532e-01;8.519592997078749563e-02;1.705660267701261945e-01;1.592852064371987231e+00;1.360294992949910187e+00;-4.805434256067757093e-01;-2.342246870407298065e+00;-8.859700824741286729e-01;-1.391889711018316405e+02
9.126203225404404540e-01;-1.289480587209687501e+00;-7.871740699869963498e-01;2.033594599987677276e-01;-1.701665858287416233e+00;-5.965431199219160124e-02;-8.097248357672839347e-01;5.844948070564989079e-02;4.217169330030969832e-01;1.878003380425220248e-01;5.418124309678057671e+01
-2.686457533097425521e-01;1.282864354368512018e-02;9.863765059059370621e-01;-7.119732272589227584e-01;7.938184671438156537e-01;-4.327738835883886415e-01;-2.973760792431064393e-01;4.798270353668330213e-01;-1.836359783770397325e+00;-2.463834025145480167e-01;-1.460727943564945690e+02
-4.601870488978789253e-01;-2.525831685804608373e+00;7.932257178100984296e-01;-7.456204671721735622e-01;1.196260988306875106e+00;-8.964694377502003819e-01;9.132806180402841534e-01;4.917798896006909115e-01;4.604222679843889554e-01;5.683521485426429320e-01;6.222806846828478200e+01
7.978437798957666027e-01;-2.563406783724921922e-01;3.244586043525170549e-01;-1.803862792562364925e+00;5.583364232117055126e-01;4.549147633075199815e-02;1.856647436561954745e+00;-5.380477584901385280e-01;-1.859336771660057508e+00;-4.817659710934751871e-01;-2.108935312780251365e+02
-6.153873097625132127e-01;4.924834847446222241e-01;8.033160427378290835e-01;-1.646241349106251084e+00;1.299181252629183936e+00;5.981746029905671280e-01;-9.159675813651516618e-01;-4.706731449821802138e-01;-1.910254181281050734e+00;-1.545229114998671216e+00;-3.403054076490137732e+02
-6.282984920177531185e-01;5.373654249348248646e-01;-1.179517456640511774e+00;1.323090206885345899e-01;-1.117197665740444990e+00;1.334482350743503742e+00;2.127918074757256583e+00;6.727204878601408256e-01;-1.975286042912149098e-01;-7.448727852762739854e-01;-2.453531238773896206e+01
-8.892408282283242871e-01;8.691545924968965275e-01;-1.639484162525434163e+00;-3.924711060608729318e-01;1.472670675750981983e+00;8.760467925297942271e-01;-6.039806259692295232e-01;-4.555395260238707111e-01;9.553005582377528393e-01;-2.295486553603470758e-01;-2.765062128996210689e+01
1.483890153767761566e+00;-5.717358227493336553e-01;4.288111804330055898e-01;-1.456046493346433435e+00;-1.013605842354468711e+00;-5.031635190463566998e-01;-6.295942318637977042e-01;1.762473164869612141e+00;-4.691307161274623772e-01;-1.232589064168915227e+00;6.696529172538895125e+01
-7.113032269494793391e-01;1.536061181709528434e+00;1.605619832565118088e+00;-2.080740525390978313e+00;-9.391555697706817085e-01;2.362236462642330337e-01;-3.843873765929211594e-01;5.975377058947282105e-01;1.171242161498513429e-01;-2.057669936771719943e-01;2.356978208516117945e+00
-3.649527295428853235e-01;5.382960790496329473e-01;-2.212536235857719968e-01;-2.768132998889206720e-01;-1.966356589376001773e+00;-1.044809194021033560e+00;2.056207129940322176e+00;1.072507337309802189e+00;-8.392096673390063710e-01;-1.103208365721683126e+00;-2.072922681157306215e+02
5.336264248164758195e-01;1.639956681828660612e+00;4.945224920487725773e-01;-1.130520456032961141e+00;2.913744562385838788e-01;-1.905251896200373662e-01;3.270752180533075815e-01;-5.033567380494731180e-01;-1.454561405244724437e+00;1.546485432366250801e-01;-1.253629682771481697e+02
6.662696720435231645e-01;-9.928660010855454576e-01;9.552692372072054683e-01;-3.874289498954302385e-02;-1.286594463520558951e-01;5.773635251066615570e-01;1.406934745891750715e+00;-1.445205264412225521e+00;5.779785236395571513e-01;-4.841184945848177046e-01;-1.099174811503330851e+00
